step,x,y,z,speed_3d,speed_xy,command_v,command_w,outcome
0,0.2675965428352356,-4.554826736450195,-0.00858695711940527,0.0,0.0,0.0,0.0,success
1,0.2679755687713623,-4.554780960083008,-0.004351814743131399,0.13288486003875732,0.011930630542337894,1.0,-3.0,success
2,0.26839563250541687,-4.556280612945557,-0.0034935453440994024,0.055569130927324295,0.048667922616004944,1.0,3.0,success
3,0.2688213586807251,-4.557590007781982,-0.0028143543750047684,0.04797722399234772,0.04302703216671944,1.0,3.0,success
4,0.26924410462379456,-4.558764934539795,-0.002270890399813652,0.042556487023830414,0.03902081400156021,1.0,3.0,success
5,0.2696639597415924,-4.559791564941406,-0.0018361209658905864,0.037229135632514954,0.0346614234149456,1.0,3.0,success
6,0.27008092403411865,-4.560654640197754,-0.0014883105177432299,0.03186473995447159,0.02995370887219906,1.0,3.0,success
7,0.27049511671066284,-4.561343669891357,-0.001210064277984202,0.026585254818201065,0.02512308582663536,1.0,3.0,success
8,0.270906537771225,-4.561849594116211,-0.0009874658426269889,0.021532511338591576,0.020377937704324722,1.0,3.0,success
9,0.27131521701812744,-4.562164783477783,-0.0008093820651993155,0.017061378806829453,0.016128242015838623,1.0,3.0,success
10,0.27172115445137024,-4.562284469604492,-0.0006669068243354559,0.0139547660946846,0.013225432485342026,1.0,3.0,success
11,0.27212443947792053,-4.5622029304504395,-0.0005529154441319406,0.013342009857296944,0.012857673689723015,1.0,3.0,success
12,0.27252501249313354,-4.561917781829834,-0.0004617088125087321,0.015627721324563026,0.015365609899163246,1.0,3.0,success
13,0.27292293310165405,-4.56142520904541,-0.0003887278726324439,0.019919145852327347,0.01978815346956253,1.0,3.0,success
14,0.27331820130348206,-4.560723304748535,-0.000330325827235356,0.025239426642656326,0.025173354893922806,1.0,3.0,success
15,0.27371081709861755,-4.559810161590576,-0.00028358548297546804,0.031095903366804123,0.031061582267284393,1.0,3.0,success
16,0.27410078048706055,-4.558873176574707,-0.00024699108325876296,0.03173608332872391,0.031715475022792816,1.0,3.0,success
17,0.27448809146881104,-4.557934761047363,-0.00021783758711535484,0.03173811361193657,0.03172503784298897,1.0,3.0,success
18,0.2748727798461914,-4.556995391845703,-0.00019450491527095437,0.031729817390441895,0.031721439212560654,1.0,3.0,success
19,0.27525484561920166,-4.556055068969727,-0.00017582102736923844,0.03172345086932182,0.03171807527542114,1.0,3.0,success
20,0.2756342887878418,-4.555113792419434,-0.00016085481911431998,0.03171840310096741,0.03171495720744133,1.0,3.0,success
21,0.27601107954978943,-4.554172039031982,-0.0001488619891460985,0.03170010820031166,0.031697891652584076,1.0,3.0,success
22,0.27638521790504456,-4.553228855133057,-0.0001392472768202424,0.031710170209407806,0.031708747148513794,1.0,3.0,success
23,0.27675673365592957,-4.5522847175598145,-0.00013153463078197092,0.031707264482975006,0.03170635178685188,1.0,3.0,success
24,0.27712559700012207,-4.551340103149414,-0.00012534332927316427,0.031690564006567,0.031689971685409546,1.0,3.0,success
25,0.27749183773994446,-4.550394058227539,-0.0001203688807436265,0.03170232102274895,0.031701937317848206,1.0,3.0,success
26,0.27785542607307434,-4.549447536468506,-0.00011636778071988374,0.03168626129627228,0.03168601542711258,1.0,3.0,success
27,0.2782163619995117,-4.548499584197998,-0.00011314528092043474,0.0316983237862587,0.031698163598775864,1.0,3.0,success
